x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5608823895454407,0.5447732210159302,-2.8364962645355263e-07,0.5249407291412354,0.5447793006896973,-0.01708560809493065,0.48008453845977783,0.5026437044143677,-0.02302286960184574,0.46835970878601074,0.43785402178764343,-0.02846832573413849,0.4956569969654083,0.39823925495147705,-0.030636468902230263,0.4936229884624481,0.4316478371620178,-0.003097867825999856,0.479651540517807,0.4006739556789398,-0.026342837139964104,0.49007782340049744,0.4439322054386139,-0.03546421229839325,0.49662259221076965,0.44837725162506104,-0.03885604441165924,0.519813060760498,0.4139254093170166,-0.004739630501717329,0.5029502511024475,0.38323670625686646,-0.031118428334593773,0.5132359266281128,0.45169124007225037,-0.03261084109544754,0.5209134817123413,0.45147940516471863,-0.02553662471473217,0.5465782284736633,0.4072034955024719,-0.011375617235898972,0.5338462591171265,0.38561293482780457,-0.03805246576666832,0.5410119891166687,0.45780420303344727,-0.028210636228322983,0.5460026860237122,0.4598526954650879,-0.01300281472504139,0.5769803524017334,0.4043435752391815,-0.019836755469441414,0.5635176301002502,0.39260849356651306,-0.03462431579828262,0.5657143592834473,0.44422486424446106,-0.027009762823581696,0.5705223083496094,0.45193153619766235,-0.01650066487491131,fist
0.47744718194007874,0.484693318605423,-2.588045617812895e-07,0.44936609268188477,0.46759292483329773,-0.009432121179997921,0.4225935935974121,0.42446255683898926,-0.012603910639882088,0.42273974418640137,0.3789249062538147,-0.016198856756091118,0.4446943998336792,0.3662847876548767,-0.016872504726052284,0.4396609663963318,0.37871280312538147,0.0006139875040389597,0.4305911362171173,0.3545927405357361,-0.014768666587769985,0.43472906947135925,0.39571404457092285,-0.02028454840183258,0.4385368227958679,0.39435437321662903,-0.02253752201795578,0.45908311009407043,0.37656369805336,-0.0010467024985700846,0.45005908608436584,0.3534325063228607,-0.018387142568826675,0.4520116448402405,0.4057779610157013,-0.018106715753674507,0.45518696308135986,0.3995587229728699,-0.01298710610717535,0.4779258668422699,0.37737923860549927,-0.006197964306920767,0.46999162435531616,0.36043667793273926,-0.02342890202999115,0.47021183371543884,0.41175809502601624,-0.015660252422094345,0.47406357526779175,0.40818846225738525,-0.005274241324514151,0.49842143058776855,0.3801625669002533,-0.01253597717732191,0.49006059765815735,0.3654928207397461,-0.019698819145560265,0.4876944422721863,0.4005544185638428,-0.013146962970495224,0.4914158284664154,0.402654230594635,-0.005860255565494299,fist
0.48503807187080383,0.4774985909461975,-2.8327684731266345e-07,0.45685040950775146,0.46991804242134094,-0.009159304201602936,0.42471107840538025,0.43852168321609497,-0.013496899977326393,0.4167366325855255,0.3938460648059845,-0.01821359246969223,0.4359241724014282,0.369440495967865,-0.02004585787653923,0.44116276502609253,0.3789176046848297,-0.001326891127973795,0.4256253242492676,0.3607064485549927,-0.01659512333571911,0.4319624602794647,0.40309929847717285,-0.02113044261932373,0.43903663754463196,0.4022573232650757,-0.022717462852597237,0.4602171778678894,0.3712802529335022,-0.0032365480437874794,0.44384893774986267,0.35485535860061646,-0.02067394182085991,0.45120179653167725,0.4095185101032257,-0.018579144030809402,0.4593167006969452,0.4028402268886566,-0.012040101923048496,0.47918790578842163,0.36671558022499084,-0.008528136648237705,0.46359682083129883,0.3572579026222229,-0.0268973670899868,0.469355970621109,0.4103816747665405,-0.01843895949423313,0.47783544659614563,0.40481293201446533,-0.007370995823293924,0.5001283884048462,0.3654009699821472,-0.014767348766326904,0.4834514856338501,0.3608940839767456,-0.02397982031106949,0.48474469780921936,0.3980885446071625,-0.018115902319550514,0.49183326959609985,0.3975868225097656,-0.010969070717692375,fist
0.5073163509368896,0.4908927083015442,-1.9939919582157017e-07,0.47859567403793335,0.4965794086456299,-0.013849481008946896,0.44029003381729126,0.460193008184433,-0.018220584839582443,0.4332487881183624,0.40180322527885437,-0.021727614104747772,0.4489063024520874,0.36441394686698914,-0.022334467619657516,0.4478839039802551,0.3919794261455536,-0.0037993828300386667,0.441001832485199,0.35793113708496094,-0.024541189894080162,0.4423346221446991,0.36757510900497437,-0.03277469053864479,0.4429534077644348,0.36206284165382385,-0.0355505608022213,0.4711274206638336,0.3838890790939331,-0.0042795040644705296,0.46192467212677,0.3495252728462219,-0.026114627718925476,0.47066187858581543,0.4113617241382599,-0.024408133700489998,0.47259631752967834,0.410822331905365,-0.016315128654241562,0.4940244257450104,0.37827491760253906,-0.00913050677627325,0.4878389835357666,0.35152938961982727,-0.03364415839314461,0.49474790692329407,0.4138583540916443,-0.02322511188685894,0.49678587913513184,0.4149073660373688,-0.008770180866122246,0.5191733241081238,0.3738124370574951,-0.015277018770575523,0.5117420554161072,0.3554155230522156,-0.029898324981331825,0.5144446492195129,0.40148770809173584,-0.022482138127088547,0.516767144203186,0.4087487757205963,-0.012629101984202862,fist
0.4194827973842621,0.4540098011493683,-3.1211192208502325e-07,0.4733504354953766,0.42071533203125,-0.006619239691644907,0.5183749794960022,0.367282509803772,-0.009437241591513157,0.5359175801277161,0.3000459372997284,-0.012267992831766605,0.5104065537452698,0.28078514337539673,-0.010345731861889362,0.48867714405059814,0.26699647307395935,-0.0060800774954259396,0.49774718284606934,0.20288139581680298,-0.023889880627393723,0.49645745754241943,0.2815892696380615,-0.030540212988853455,0.49147847294807434,0.31391090154647827,-0.032910026609897614,0.4585177004337311,0.2647708058357239,-0.010223262943327427,0.4685727059841156,0.2087690234184265,-0.03108055703341961,0.47086411714553833,0.30040377378463745,-0.03439989686012268,0.46466943621635437,0.31844526529312134,-0.03390870988368988,0.4289715886116028,0.27337393164634705,-0.015620514750480652,0.4420166611671448,0.21880479156970978,-0.03541978821158409,0.44733911752700806,0.30278241634368896,-0.023308055475354195,0.4419461190700531,0.32569143176078796,-0.011604079976677895,0.39741989970207214,0.28995636105537415,-0.021492166444659233,0.4121445119380951,0.2506151497364044,-0.03182097524404526,0.42194151878356934,0.306607723236084,-0.02007118985056877,0.41774892807006836,0.325967013835907,-0.009351096116006374,fist
0.5162107944488525,0.4655628204345703,-3.7939463481961866e-07,0.4833197593688965,0.47537466883659363,-0.018128296360373497,0.442647784948349,0.42389345169067383,-0.02305546961724758,0.4382322430610657,0.34815114736557007,-0.026504576206207275,0.45485538244247437,0.30147600173950195,-0.02561202645301819,0.45366355776786804,0.35202616453170776,-0.008627166971564293,0.4441285729408264,0.31211167573928833,-0.035063404589891434,0.4551299810409546,0.3666415214538574,-0.04704316705465317,0.4583902657032013,0.37968024611473083,-0.05188082531094551,0.4803830087184906,0.345157653093338,-0.00804081279784441,0.4698624610900879,0.3044671416282654,-0.03436357155442238,0.47958439588546753,0.37650537490844727,-0.03687606751918793,0.4786730408668518,0.3745909631252289,-0.032357148826122284,0.5049266815185547,0.34296390414237976,-0.012419954873621464,0.4995812475681305,0.30435267090797424,-0.03909136727452278,0.5051304697990417,0.378013014793396,-0.0295697133988142,0.5044680237770081,0.3807193338871002,-0.016487745568156242,0.5313596129417419,0.3377278447151184,-0.018612859770655632,0.5265799164772034,0.313631147146225,-0.033982399851083755,0.5293030142784119,0.36574363708496094,-0.027132201939821243,0.5312159657478333,0.374175488948822,-0.01816096156835556,fist
0.5072615146636963,0.5414574146270752,-1.008044989703194e-07,0.5326179265975952,0.5351032018661499,-0.008471815846860409,0.554175615310669,0.49675607681274414,-0.009948414750397205,0.5599232316017151,0.45548582077026367,-0.01073931809514761,0.559607744216919,0.42381057143211365,-0.009960147552192211,0.5411165356636047,0.4574984312057495,-0.005896644201129675,0.5458817481994629,0.42598360776901245,-0.016810085624456406,0.5457080006599426,0.46040093898773193,-0.020198611542582512,0.5441787242889404,0.47874411940574646,-0.02010086551308632,0.5248801708221436,0.4550888240337372,-0.005335196387022734,0.5309320092201233,0.42496249079704285,-0.01613347791135311,0.5316463708877563,0.46653902530670166,-0.01641317829489708,0.5293989777565002,0.4822714030742645,-0.013879912905395031,0.5081529021263123,0.4574807286262512,-0.006599194835871458,0.5154826045036316,0.42642050981521606,-0.019948404282331467,0.5180174112319946,0.46903523802757263,-0.015071222558617592,0.5162848234176636,0.48716703057289124,-0.008239963091909885,0.48997822403907776,0.464257150888443,-0.008196796290576458,0.49888625741004944,0.44073712825775146,-0.018352555111050606,0.5039629936218262,0.47103002667427063,-0.014781491830945015,0.5036309361457825,0.4879598319530487,-0.009349635802209377,fist
0.47325512766838074,0.5254496335983276,-1.2835725726745295e-07,0.5143221616744995,0.5015825033187866,-0.010675505734980106,0.5426135063171387,0.4393317997455597,-0.012314765714108944,0.5469598770141602,0.3741632103919983,-0.012782491743564606,0.5429495573043823,0.32942289113998413,-0.010483934544026852,0.515953004360199,0.3815012574195862,-0.008601952344179153,0.5205850601196289,0.3371097445487976,-0.020741529762744904,0.5218862891197205,0.38908353447914124,-0.023164017125964165,0.5196691751480103,0.41226398944854736,-0.022722531110048294,0.4902670979499817,0.38167858123779297,-0.008324829861521721,0.4960959255695343,0.3392737805843353,-0.024228423833847046,0.5003568530082703,0.4046546220779419,-0.02644212543964386,0.49645960330963135,0.4246809482574463,-0.024643424898386,0.46615731716156006,0.39074769616127014,-0.009421753697097301,0.47332796454429626,0.3483234941959381,-0.02738882414996624,0.48036789894104004,0.4135059416294098,-0.020057154819369316,0.47727325558662415,0.43562331795692444,-0.01078462228178978,0.4402373731136322,0.40434587001800537,-0.010809557512402534,0.4513298571109772,0.3749774396419525,-0.023172784596681595,0.46032649278640747,0.4182411730289459,-0.016860004514455795,0.45845556259155273,0.4361167550086975,-0.009038856253027916,fist
0.5136286020278931,0.5664263367652893,-4.2356418816780206e-07,0.4750297963619232,0.5714330077171326,-0.017864976078271866,0.43206986784935,0.5060910582542419,-0.022258352488279343,0.4314970076084137,0.41785821318626404,-0.025792686268687248,0.4574432373046875,0.37432941794395447,-0.024222679436206818,0.441926509141922,0.43767407536506653,-0.004006373230367899,0.4288082718849182,0.38715729117393494,-0.030376994982361794,0.4411607086658478,0.44681116938591003,-0.040862396359443665,0.44861653447151184,0.45643484592437744,-0.044555552303791046,0.4699745774269104,0.4288366138935089,-0.0035879635252058506,0.4626587927341461,0.38226357102394104,-0.03154947981238365,0.4714585542678833,0.45959562063217163,-0.03282416611909866,0.47141051292419434,0.4576847553253174,-0.026408983394503593,0.4971204996109009,0.42404958605766296,-0.008630732074379921,0.49487853050231934,0.38954874873161316,-0.03853036090731621,0.4992353916168213,0.4688873291015625,-0.028978491201996803,0.49889248609542847,0.4683080315589905,-0.014600716531276703,0.526892900466919,0.4184156060218811,-0.015310344286262989,0.5227705240249634,0.39961785078048706,-0.031685639172792435,0.5240789651870728,0.4578588902950287,-0.02489519491791725,0.5261365175247192,0.4639606475830078,-0.01563638262450695,fist
0.4485860764980316,0.7098202705383301,-4.992892286281858e-07,0.5407108664512634,0.644662082195282,-0.017673494294285774,0.6022495031356812,0.514036238193512,-0.02043057419359684,0.6180543303489685,0.3784847557544708,-0.024100836366415024,0.6191198825836182,0.2732798457145691,-0.021474862471222878,0.5494095683097839,0.38603025674819946,-0.0018048429628834128,0.5689885020256042,0.27959609031677246,-0.03506980463862419,0.5698227286338806,0.39818960428237915,-0.04571014642715454,0.5591182708740234,0.45919880270957947,-0.04573701322078705,0.49795791506767273,0.3823111653327942,-0.005221904721111059,0.5213416218757629,0.28879252076148987,-0.04442062973976135,0.5240941643714905,0.4329976737499237,-0.05151757225394249,0.5077756643295288,0.47661352157592773,-0.0468146838247776,0.44556039571762085,0.3972000181674957,-0.013381059281527996,0.4704170227050781,0.2977333664894104,-0.056762538850307465,0.48000362515449524,0.4420849084854126,-0.04027731344103813,0.4679957926273346,0.4918307065963745,-0.017363037914037704,0.3870091438293457,0.4277838170528412,-0.022007618099451065,0.41981664299964905,0.3522772490978241,-0.05061035230755806,0.4377387464046478,0.45409199595451355,-0.03430342301726341,0.42955470085144043,0.5014783143997192,-0.013746071606874466,fist
0.4414740800857544,0.5453952550888062,-3.6121909374742245e-07,0.49347585439682007,0.5361500978469849,-0.011267141439020634,0.538232684135437,0.46786731481552124,-0.009959377348423004,0.5538159608840942,0.38109177350997925,-0.007589313201606274,0.5527212619781494,0.32524678111076355,-0.0007228275644592941,0.5166630744934082,0.38672828674316406,-0.0010632126359269023,0.5210158824920654,0.32226860523223877,-0.01924997754395008,0.5129169225692749,0.38753312826156616,-0.026674427092075348,0.5106508731842041,0.41753971576690674,-0.029080232605338097,0.4849811792373657,0.3822154998779297,-0.0006657472695223987,0.4899064600467682,0.3227260112762451,-0.022395804524421692,0.48710668087005615,0.4072258770465851,-0.026566999033093452,0.48517775535583496,0.42990201711654663,-0.025189712643623352,0.4552465081214905,0.3873719274997711,-0.002882499946281314,0.4600670337677002,0.33292967081069946,-0.026810789480805397,0.46105292439460754,0.41689619421958923,-0.017187921330332756,0.45996761322021484,0.44348520040512085,-0.0050796461291611195,0.4233647286891937,0.3965178430080414,-0.005647317040711641,0.43007734417915344,0.359112948179245,-0.02075388841331005,0.43495577573776245,0.4175049364566803,-0.01280134916305542,0.4346558451652527,0.43753543496131897,-0.003217392833903432,fist
0.5416947603225708,0.5546150207519531,-1.0574653686035163e-07,0.5080900192260742,0.5674668550491333,-0.02274073101580143,0.46475785970687866,0.5316241979598999,-0.03199409693479538,0.45688411593437195,0.4693264663219452,-0.039616476744413376,0.481488436460495,0.431938499212265,-0.04367034137248993,0.4577553868293762,0.4450850486755371,-0.010030875913798809,0.4455997943878174,0.4068552851676941,-0.037032485008239746,0.4506177604198456,0.408914715051651,-0.05110452324151993,0.45597875118255615,0.4124394953250885,-0.05782434344291687,0.48266443610191345,0.41418132185935974,-0.00895792804658413,0.47891363501548767,0.38969647884368896,-0.040721699595451355,0.4880625605583191,0.43801337480545044,-0.04835154488682747,0.4848524332046509,0.4433300197124481,-0.04538619890809059,0.509370744228363,0.3986334800720215,-0.012906842865049839,0.5171175599098206,0.3994499444961548,-0.043220315128564835,0.5218438506126404,0.46310555934906006,-0.03915364667773247,0.5141810178756714,0.4710490107536316,-0.028075063601136208,0.5381129384040833,0.3935094177722931,-0.019431574270129204,0.547472357749939,0.4117005169391632,-0.03962525352835655,0.5473030209541321,0.4611518085002899,-0.03854932636022568,0.5393996834754944,0.4686810076236725,-0.03212936222553253,fist
0.49023303389549255,0.5856819748878479,-4.742011014968739e-07,0.44985300302505493,0.5882958173751831,-0.016571588814258575,0.39926108717918396,0.5311949849128723,-0.018658816814422607,0.3795272707939148,0.4681033194065094,-0.020479736849665642,0.39214837551116943,0.4452666640281677,-0.017832361161708832,0.422937273979187,0.4516514539718628,0.002153114415705204,0.4175400733947754,0.41062772274017334,-0.020128654316067696,0.4260144829750061,0.47192758321762085,-0.027927177026867867,0.42539820075035095,0.4798327088356018,-0.030622130259871483,0.4521281123161316,0.44549015164375305,0.0011026723077520728,0.4445682466030121,0.4087676703929901,-0.02332577481865883,0.451622873544693,0.48741841316223145,-0.023428112268447876,0.45052090287208557,0.4812399446964264,-0.01651657558977604,0.4794311821460724,0.4442952871322632,-0.005465569440275431,0.47344160079956055,0.41394853591918945,-0.03128277510404587,0.47758620977401733,0.4892278015613556,-0.02111041359603405,0.47754019498825073,0.48586854338645935,-0.007135347463190556,0.5085054636001587,0.4424980580806732,-0.013877351768314838,0.501842200756073,0.41954880952835083,-0.026377366855740547,0.5029104948043823,0.47321680188179016,-0.017469828948378563,0.5050721168518066,0.4781497120857239,-0.007354871369898319,fist
